instance,maxRuntime,variableSelection,valueSelection,restarts,solutionsOverTime,isOptimal,runtime,nodes,fails,restarts,memory,vars,varsWithoutView,constraints,args
data/qap/qapdata/tai35b.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BESTINF;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:425160277;t:36.081;nodes:35;fails:0;restarts:0)(obj:424768133;t:36.141;nodes:38;fails:1;restarts:0)(obj:399198144;t:36.288;nodes:43;fails:4;restarts:0)(obj:397427454;t:36.500;nodes:50;fails:9;restarts:0)(obj:397376045;t:36.988;nodes:163;fails:120;restarts:0)(obj:396716535;t:37.580;nodes:323;fails:279;restarts:0)(obj:395745900;t:37.585;nodes:326;fails:280;restarts:0)(obj:394998898;t:38.345;nodes:570;fails:521;restarts:0)(obj:394793457;t:42.112;nodes:1931;fails:1880;restarts:0)(obj:394356812;t:44.264;nodes:2721;fails:2669;restarts:0)(obj:394353073;t:64.312;nodes:9398;fails:9343;restarts:0)(obj:393715724;t:92.408;nodes:19813;fails:19757;restarts:0)(obj:392741823;t:788.453;nodes:264168;fails:264109;restarts:0)(obj:392053414;t:788.470;nodes:264175;fails:264114;restarts:0)(obj:391813902;t:788.521;nodes:264196;fails:264133;restarts:0)(obj:391125486;t:788.549;nodes:264207;fails:264142;restarts:0)(obj:390944815;t:789.075;nodes:264410;fails:264343;restarts:0)(obj:390842590;t:795.900;nodes:266940;fails:266871;restarts:0)(obj:390025522;t:942.006;nodes:319019;fails:318948;restarts:0)(obj:389311784;t:942.518;nodes:319207;fails:319134;restarts:0)(obj:389223496;t:943.382;nodes:319515;fails:319440;restarts:0),false,1800.015,658308,658235,0,2048.00,2522,1296,1262,-f -varh DOMWDEG -lc 1 -valsel MIN;BestInf;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/tai35b.dat
data/qap/qapdata/sko42.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BESTINF;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:18490;t:13.099;nodes:42;fails:0;restarts:0)(obj:18402;t:13.686;nodes:67;fails:23;restarts:0)(obj:18342;t:13.776;nodes:70;fails:24;restarts:0)(obj:18298;t:14.319;nodes:146;fails:99;restarts:0)(obj:18258;t:16.390;nodes:793;fails:744;restarts:0)(obj:18122;t:16.465;nodes:815;fails:763;restarts:0)(obj:18108;t:16.482;nodes:818;fails:764;restarts:0)(obj:18078;t:280.847;nodes:83737;fails:83681;restarts:0)(obj:18064;t:287.817;nodes:85917;fails:85860;restarts:0)(obj:18008;t:1089.077;nodes:345548;fails:345488;restarts:0),false,1800.014,602324,602266,0,2048.00,3472,1849,1808,-f -varh DOMWDEG -lc 1 -valsel MIN;BestInf;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/sko42.dat
data/qap/qapdata/kra32.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BESTINF;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:121500;t:6.248;nodes:32;fails:0;restarts:0)(obj:119710;t:6.306;nodes:35;fails:1;restarts:0)(obj:118840;t:6.427;nodes:47;fails:12;restarts:0)(obj:118310;t:6.456;nodes:51;fails:13;restarts:0)(obj:118000;t:6.639;nodes:73;fails:34;restarts:0)(obj:117710;t:9.127;nodes:723;fails:682;restarts:0)(obj:117690;t:10.402;nodes:1153;fails:1111;restarts:0)(obj:117400;t:12.534;nodes:1841;fails:1795;restarts:0)(obj:117200;t:16.293;nodes:3087;fails:3039;restarts:0)(obj:117000;t:16.839;nodes:3280;fails:3230;restarts:0)(obj:116710;t:38.500;nodes:9858;fails:9807;restarts:0)(obj:116110;t:59.599;nodes:15588;fails:15534;restarts:0)(obj:115670;t:59.608;nodes:15591;fails:15535;restarts:0)(obj:115570;t:59.613;nodes:15592;fails:15536;restarts:0)(obj:114560;t:59.931;nodes:15722;fails:15662;restarts:0)(obj:112640;t:372.109;nodes:98742;fails:98680;restarts:0)(obj:112580;t:372.129;nodes:98750;fails:98686;restarts:0)(obj:112240;t:373.938;nodes:99305;fails:99239;restarts:0)(obj:110090;t:469.867;nodes:124710;fails:124642;restarts:0)(obj:109990;t:525.591;nodes:138791;fails:138722;restarts:0)(obj:109790;t:1128.110;nodes:274024;fails:273952;restarts:0)(obj:109430;t:1508.519;nodes:346192;fails:346118;restarts:0)(obj:108880;t:1594.595;nodes:370645;fails:370569;restarts:0)(obj:108530;t:1605.706;nodes:373413;fails:373335;restarts:0)(obj:108330;t:1609.674;nodes:374459;fails:374379;restarts:0)(obj:107960;t:1642.763;nodes:382656;fails:382574;restarts:0),false,1800.015,454342,454264,0,2048.00,1363,1087,1058,-f -varh DOMWDEG -lc 1 -valsel MIN;BestInf;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/kra32.dat
data/qap/qapdata/esc32d.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BESTINF;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:234;t:3.105;nodes:32;fails:0;restarts:0)(obj:232;t:3.377;nodes:98;fails:65;restarts:0)(obj:230;t:4.243;nodes:317;fails:281;restarts:0)(obj:228;t:29.586;nodes:12376;fails:12338;restarts:0)(obj:226;t:29.626;nodes:12396;fails:12356;restarts:0)(obj:224;t:312.624;nodes:100100;fails:100058;restarts:0),false,1800.011,626783,626749,0,2048.00,1153,1075,1058,-f -varh DOMWDEG -lc 1 -valsel MIN;BestInf;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/esc32d.dat
data/qap/qapdata/sko64.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BESTINF;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:54806;t:105.790;nodes:64;fails:0;restarts:0)(obj:54766;t:106.285;nodes:91;fails:25;restarts:0)(obj:54740;t:111.314;nodes:812;fails:744;restarts:0)(obj:54676;t:111.549;nodes:837;fails:767;restarts:0)(obj:54666;t:132.035;nodes:3942;fails:3870;restarts:0),false,1800.012,364390,364318,0,4160.00,8618,4745,4682,-f -varh DOMWDEG -lc 1 -valsel MIN;BestInf;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/sko64.dat
data/qap/qapdata/chr20c.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BESTINF;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:39930;t:2.329;nodes:20;fails:0;restarts:0)(obj:39218;t:2.344;nodes:21;fails:1;restarts:0)(obj:34014;t:2.796;nodes:61;fails:38;restarts:0)(obj:32488;t:2.853;nodes:76;fails:52;restarts:0)(obj:31966;t:2.894;nodes:85;fails:60;restarts:0)(obj:31252;t:4.836;nodes:339;fails:310;restarts:0)(obj:31196;t:4.840;nodes:341;fails:313;restarts:0)(obj:30130;t:4.989;nodes:392;fails:359;restarts:0)(obj:29878;t:5.319;nodes:501;fails:467;restarts:0)(obj:29840;t:14.617;nodes:2636;fails:2600;restarts:0)(obj:29784;t:14.624;nodes:2642;fails:2604;restarts:0)(obj:29764;t:14.643;nodes:2655;fails:2615;restarts:0)(obj:29670;t:28.641;nodes:6233;fails:6191;restarts:0)(obj:29614;t:28.652;nodes:6243;fails:6199;restarts:0)(obj:29604;t:28.759;nodes:6297;fails:6251;restarts:0)(obj:29584;t:28.805;nodes:6319;fails:6271;restarts:0)(obj:28454;t:50.571;nodes:11224;fails:11172;restarts:0)(obj:28274;t:50.573;nodes:11226;fails:11175;restarts:0)(obj:28230;t:50.580;nodes:11231;fails:11177;restarts:0)(obj:26182;t:50.587;nodes:11238;fails:11180;restarts:0)(obj:26162;t:50.588;nodes:11239;fails:11182;restarts:0)(obj:26140;t:50.894;nodes:11359;fails:11300;restarts:0)(obj:25454;t:51.499;nodes:11583;fails:11520;restarts:0)(obj:25322;t:51.500;nodes:11584;fails:11521;restarts:0)(obj:25320;t:51.502;nodes:11587;fails:11521;restarts:0)(obj:24700;t:56.058;nodes:13192;fails:13122;restarts:0)(obj:24480;t:56.060;nodes:13196;fails:13124;restarts:0)(obj:24300;t:56.087;nodes:13212;fails:13139;restarts:0)(obj:24212;t:56.144;nodes:13248;fails:13174;restarts:0)(obj:24190;t:56.206;nodes:13290;fails:13213;restarts:0)(obj:23718;t:56.690;nodes:13611;fails:13532;restarts:0)(obj:23700;t:56.692;nodes:13614;fails:13534;restarts:0)(obj:23696;t:56.719;nodes:13636;fails:13553;restarts:0)(obj:23678;t:56.721;nodes:13640;fails:13555;restarts:0)(obj:23668;t:58.091;nodes:14495;fails:14409;restarts:0)(obj:23666;t:58.389;nodes:14690;fails:14602;restarts:0)(obj:23648;t:58.392;nodes:14693;fails:14603;restarts:0)(obj:23644;t:58.445;nodes:14722;fails:14630;restarts:0)(obj:23640;t:58.615;nodes:14848;fails:14753;restarts:0)(obj:23622;t:58.625;nodes:14860;fails:14763;restarts:0)(obj:23578;t:59.626;nodes:15436;fails:15337;restarts:0)(obj:23552;t:59.848;nodes:15554;fails:15455;restarts:0)(obj:23496;t:60.141;nodes:15694;fails:15592;restarts:0)(obj:23470;t:60.241;nodes:15751;fails:15647;restarts:0)(obj:23040;t:60.949;nodes:16144;fails:16036;restarts:0)(obj:23002;t:60.960;nodes:16156;fails:16047;restarts:0)(obj:22984;t:60.962;nodes:16160;fails:16049;restarts:0)(obj:22894;t:61.175;nodes:16273;fails:16161;restarts:0)(obj:22886;t:63.261;nodes:17251;fails:17137;restarts:0)(obj:22884;t:63.279;nodes:17270;fails:17154;restarts:0)(obj:22828;t:63.419;nodes:17369;fails:17251;restarts:0)(obj:22612;t:63.981;nodes:17710;fails:17588;restarts:0)(obj:22594;t:64.017;nodes:17745;fails:17623;restarts:0)(obj:22500;t:95.012;nodes:26680;fails:26555;restarts:0)(obj:22150;t:101.627;nodes:29586;fails:29458;restarts:0)(obj:22128;t:101.631;nodes:29592;fails:29463;restarts:0)(obj:22110;t:101.695;nodes:29633;fails:29502;restarts:0)(obj:22094;t:1551.985;nodes:242847;fails:242714;restarts:0),false,1800.028,299087,298964,0,2048.00,500,441,422,-f -varh DOMWDEG -lc 1 -valsel MIN;BestInf;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/chr20c.dat
data/qap/qapdata/tai20a.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BESTINF;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:841000;t:1.647;nodes:20;fails:0;restarts:0)(obj:820234;t:1.677;nodes:23;fails:1;restarts:0)(obj:818604;t:1.895;nodes:46;fails:22;restarts:0)(obj:814336;t:2.042;nodes:77;fails:51;restarts:0)(obj:812926;t:4.135;nodes:780;fails:752;restarts:0)(obj:807674;t:10.347;nodes:4141;fails:4112;restarts:0)(obj:805086;t:10.777;nodes:4401;fails:4369;restarts:0)(obj:803628;t:11.480;nodes:4791;fails:4758;restarts:0)(obj:795492;t:75.989;nodes:37525;fails:37489;restarts:0)(obj:791232;t:478.404;nodes:235784;fails:235746;restarts:0)(obj:790842;t:940.172;nodes:458839;fails:458799;restarts:0)(obj:790608;t:967.665;nodes:474179;fails:474138;restarts:0)(obj:789958;t:1633.972;nodes:880953;fails:880909;restarts:0)(obj:789818;t:1689.249;nodes:926320;fails:926274;restarts:0)(obj:789310;t:1690.700;nodes:927554;fails:927506;restarts:0),false,1800.010,1015891,1015845,0,2048.00,828,441,422,-f -varh DOMWDEG -lc 1 -valsel MIN;BestInf;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/tai20a.dat
data/qap/qapdata/rou12.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BESTINF;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:275720;t:0.632;nodes:12;fails:0;restarts:0)(obj:270726;t:0.742;nodes:15;fails:1;restarts:0)(obj:262864;t:1.890;nodes:278;fails:263;restarts:0)(obj:261938;t:3.494;nodes:1205;fails:1187;restarts:0)(obj:260566;t:3.517;nodes:1225;fails:1205;restarts:0)(obj:255556;t:28.491;nodes:20068;fails:20046;restarts:0)(obj:254644;t:336.724;nodes:256027;fails:256003;restarts:0)(obj:253356;t:670.413;nodes:507010;fails:506984;restarts:0)(obj:251728;t:1022.805;nodes:784424;fails:784396;restarts:0)(obj:251266;t:1242.715;nodes:955144;fails:955114;restarts:0)(obj:250276;t:1251.114;nodes:961267;fails:961235;restarts:0),false,1800.010,1581658,1581629,0,2048.00,314,169,158,-f -varh DOMWDEG -lc 1 -valsel MIN;BestInf;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/rou12.dat
data/qap/qapdata/ste36b.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BESTINF;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:82144;t:9.615;nodes:36;fails:0;restarts:0)(obj:79176;t:9.661;nodes:39;fails:1;restarts:0)(obj:76072;t:9.753;nodes:46;fails:6;restarts:0)(obj:75456;t:12.716;nodes:577;fails:535;restarts:0)(obj:75440;t:12.747;nodes:584;fails:540;restarts:0)(obj:75016;t:18.116;nodes:1638;fails:1592;restarts:0)(obj:72614;t:27.151;nodes:3444;fails:3396;restarts:0)(obj:71258;t:27.241;nodes:3461;fails:3411;restarts:0)(obj:71256;t:28.487;nodes:3732;fails:3680;restarts:0)(obj:70506;t:28.615;nodes:3761;fails:3707;restarts:0)(obj:70082;t:28.702;nodes:3781;fails:3725;restarts:0)(obj:69858;t:28.852;nodes:3813;fails:3755;restarts:0)(obj:67852;t:31.582;nodes:4370;fails:4310;restarts:0)(obj:65724;t:34.959;nodes:4989;fails:4927;restarts:0)(obj:65698;t:103.361;nodes:15991;fails:15927;restarts:0)(obj:63810;t:105.273;nodes:16395;fails:16329;restarts:0)(obj:62378;t:105.539;nodes:16450;fails:16382;restarts:0)(obj:61170;t:105.571;nodes:16456;fails:16386;restarts:0)(obj:59210;t:108.670;nodes:17010;fails:16938;restarts:0)(obj:59134;t:108.698;nodes:17016;fails:16942;restarts:0)(obj:58472;t:110.315;nodes:17308;fails:17232;restarts:0)(obj:57928;t:183.566;nodes:28739;fails:28661;restarts:0)(obj:57636;t:610.295;nodes:89498;fails:89418;restarts:0)(obj:57228;t:612.046;nodes:89789;fails:89707;restarts:0)(obj:57070;t:843.864;nodes:125465;fails:125381;restarts:0)(obj:56358;t:844.256;nodes:125534;fails:125448;restarts:0)(obj:55768;t:849.241;nodes:126297;fails:126209;restarts:0)(obj:55124;t:853.113;nodes:126911;fails:126821;restarts:0)(obj:55110;t:854.317;nodes:127092;fails:127000;restarts:0)(obj:54312;t:855.450;nodes:127263;fails:127169;restarts:0)(obj:54172;t:1016.156;nodes:149038;fails:148942;restarts:0)(obj:54086;t:1237.643;nodes:179431;fails:179334;restarts:0)(obj:53866;t:1290.293;nodes:187864;fails:187764;restarts:0),false,1800.013,313916,313817,0,2048.00,2548,1369,1334,-f -varh DOMWDEG -lc 1 -valsel MIN;BestInf;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/ste36b.dat
data/qap/qapdata/rou15.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BESTINF;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:412066;t:1.012;nodes:15;fails:0;restarts:0)(obj:409786;t:1.082;nodes:22;fails:5;restarts:0)(obj:407564;t:1.694;nodes:120;fails:101;restarts:0)(obj:403386;t:1.737;nodes:127;fails:106;restarts:0)(obj:401664;t:3.239;nodes:735;fails:713;restarts:0)(obj:399060;t:9.384;nodes:4130;fails:4105;restarts:0)(obj:398648;t:10.261;nodes:4628;fails:4601;restarts:0)(obj:391844;t:10.288;nodes:4649;fails:4621;restarts:0)(obj:386934;t:44.823;nodes:24379;fails:24348;restarts:0)(obj:386484;t:134.934;nodes:75955;fails:75922;restarts:0),false,1800.016,1243122,1243089,0,2048.00,482,256,242,-f -varh DOMWDEG -lc 1 -valsel MIN;BestInf;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/rou15.dat
data/qap/qapdata/bur26c.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BESTINF;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:5933761;t:7.187;nodes:26;fails:0;restarts:0)(obj:5932421;t:7.222;nodes:29;fails:1;restarts:0)(obj:5918195;t:7.450;nodes:40;fails:10;restarts:0)(obj:5872355;t:7.484;nodes:42;fails:11;restarts:0)(obj:5865377;t:9.731;nodes:798;fails:764;restarts:0)(obj:5847670;t:9.782;nodes:823;fails:787;restarts:0)(obj:5801723;t:11.019;nodes:1472;fails:1434;restarts:0)(obj:5788044;t:11.047;nodes:1479;fails:1439;restarts:0)(obj:5785826;t:20.105;nodes:6550;fails:6508;restarts:0)(obj:5785126;t:20.810;nodes:6976;fails:6933;restarts:0)(obj:5782824;t:20.830;nodes:6990;fails:6946;restarts:0)(obj:5781046;t:26.113;nodes:10180;fails:10133;restarts:0)(obj:5777279;t:26.182;nodes:10222;fails:10174;restarts:0)(obj:5777159;t:26.192;nodes:10229;fails:10179;restarts:0)(obj:5776010;t:26.889;nodes:10639;fails:10586;restarts:0)(obj:5770927;t:26.989;nodes:10699;fails:10645;restarts:0)(obj:5770887;t:27.012;nodes:10714;fails:10658;restarts:0)(obj:5743449;t:28.453;nodes:11563;fails:11503;restarts:0)(obj:5743329;t:28.527;nodes:11607;fails:11546;restarts:0)(obj:5740313;t:28.767;nodes:11750;fails:11687;restarts:0)(obj:5740193;t:28.770;nodes:11753;fails:11688;restarts:0)(obj:5731793;t:28.840;nodes:11797;fails:11731;restarts:0)(obj:5729278;t:30.958;nodes:12998;fails:12930;restarts:0)(obj:5725990;t:271.153;nodes:163374;fails:163303;restarts:0)(obj:5723596;t:271.239;nodes:163431;fails:163358;restarts:0)(obj:5722005;t:290.816;nodes:175971;fails:175895;restarts:0)(obj:5717216;t:365.410;nodes:223507;fails:223430;restarts:0)(obj:5715885;t:365.597;nodes:223628;fails:223549;restarts:0)(obj:5712986;t:367.363;nodes:224842;fails:224760;restarts:0)(obj:5711923;t:369.647;nodes:226403;fails:226319;restarts:0)(obj:5710332;t:369.683;nodes:226428;fails:226342;restarts:0)(obj:5699701;t:370.695;nodes:227104;fails:227017;restarts:0)(obj:5683236;t:371.052;nodes:227350;fails:227260;restarts:0)(obj:5673725;t:373.177;nodes:228791;fails:228699;restarts:0)(obj:5668891;t:393.046;nodes:242592;fails:242500;restarts:0)(obj:5667935;t:1187.073;nodes:788894;fails:788798;restarts:0),false,1800.014,1471936,1471843,0,2048.00,1431,729,704,-f -varh DOMWDEG -lc 1 -valsel MIN;BestInf;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/bur26c.dat
data/qap/qapdata/tai50b.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BESTINF;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:619340802;t:255.713;nodes:50;fails:0;restarts:0)(obj:619254265;t:256.404;nodes:105;fails:53;restarts:0)(obj:618421618;t:257.542;nodes:316;fails:262;restarts:0)(obj:618319943;t:263.075;nodes:1517;fails:1461;restarts:0)(obj:617303779;t:263.129;nodes:1530;fails:1472;restarts:0)(obj:616993791;t:263.601;nodes:1635;fails:1577;restarts:0)(obj:616549919;t:264.064;nodes:1729;fails:1668;restarts:0)(obj:616476204;t:266.016;nodes:2169;fails:2105;restarts:0)(obj:616349040;t:266.027;nodes:2172;fails:2106;restarts:0)(obj:615174654;t:267.175;nodes:2435;fails:2367;restarts:0)(obj:615143337;t:267.186;nodes:2438;fails:2368;restarts:0)(obj:615116235;t:267.231;nodes:2449;fails:2377;restarts:0)(obj:614616352;t:268.955;nodes:2833;fails:2760;restarts:0)(obj:614385184;t:271.398;nodes:3383;fails:3307;restarts:0)(obj:614295806;t:271.419;nodes:3388;fails:3310;restarts:0)(obj:614048371;t:271.541;nodes:3418;fails:3339;restarts:0)(obj:613792101;t:271.556;nodes:3422;fails:3342;restarts:0)(obj:613130054;t:271.689;nodes:3450;fails:3367;restarts:0)(obj:613126382;t:271.699;nodes:3453;fails:3368;restarts:0)(obj:612738485;t:273.250;nodes:3800;fails:3713;restarts:0)(obj:612697348;t:273.682;nodes:3907;fails:3818;restarts:0)(obj:612646695;t:273.905;nodes:3962;fails:3871;restarts:0)(obj:612396295;t:273.918;nodes:3966;fails:3874;restarts:0)(obj:612264285;t:280.275;nodes:5369;fails:5273;restarts:0)(obj:611745985;t:323.607;nodes:15113;fails:15015;restarts:0)(obj:611652334;t:324.245;nodes:15259;fails:15160;restarts:0)(obj:611224606;t:324.272;nodes:15266;fails:15165;restarts:0)(obj:610918562;t:328.553;nodes:16266;fails:16162;restarts:0)(obj:610489279;t:328.658;nodes:16291;fails:16185;restarts:0),false,1800.014,563779,563674,0,2048.00,5102,2601,2552,-f -varh DOMWDEG -lc 1 -valsel MIN;BestInf;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/tai50b.dat
data/qap/qapdata/bur26e.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BESTINF;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:5968670;t:6.861;nodes:26;fails:0;restarts:0)(obj:5870033;t:6.892;nodes:29;fails:1;restarts:0)(obj:5868743;t:7.585;nodes:120;fails:90;restarts:0)(obj:5868403;t:7.590;nodes:122;fails:91;restarts:0)(obj:5865172;t:7.615;nodes:127;fails:94;restarts:0)(obj:5863943;t:7.619;nodes:129;fails:95;restarts:0)(obj:5844953;t:8.721;nodes:491;fails:454;restarts:0)(obj:5844713;t:8.748;nodes:507;fails:467;restarts:0)(obj:5843078;t:9.160;nodes:754;fails:712;restarts:0)(obj:5811539;t:9.180;nodes:767;fails:723;restarts:0)(obj:5809781;t:9.185;nodes:771;fails:726;restarts:0)(obj:5804877;t:9.264;nodes:820;fails:773;restarts:0)(obj:5804677;t:9.308;nodes:849;fails:800;restarts:0)(obj:5780546;t:10.437;nodes:1482;fails:1431;restarts:0)(obj:5769794;t:10.447;nodes:1489;fails:1436;restarts:0)(obj:5769754;t:10.595;nodes:1578;fails:1523;restarts:0)(obj:5758673;t:10.875;nodes:1748;fails:1690;restarts:0)(obj:5753769;t:14.225;nodes:3721;fails:3661;restarts:0)(obj:5753569;t:14.232;nodes:3725;fails:3664;restarts:0)(obj:5752605;t:16.569;nodes:5088;fails:5025;restarts:0)(obj:5748632;t:18.803;nodes:6534;fails:6468;restarts:0)(obj:5742970;t:18.854;nodes:6559;fails:6491;restarts:0)(obj:5741946;t:19.688;nodes:7122;fails:7054;restarts:0)(obj:5740619;t:28.303;nodes:12948;fails:12877;restarts:0)(obj:5740419;t:28.601;nodes:13153;fails:13080;restarts:0)(obj:5736250;t:37.346;nodes:18897;fails:18821;restarts:0)(obj:5736050;t:38.087;nodes:19371;fails:19294;restarts:0)(obj:5735470;t:41.293;nodes:21415;fails:21335;restarts:0)(obj:5711401;t:69.963;nodes:40760;fails:40678;restarts:0)(obj:5702468;t:70.007;nodes:40791;fails:40707;restarts:0)(obj:5693844;t:70.906;nodes:41387;fails:41302;restarts:0)(obj:5683702;t:194.026;nodes:126189;fails:126102;restarts:0)(obj:5674939;t:195.042;nodes:126847;fails:126757;restarts:0)(obj:5671863;t:213.300;nodes:138853;fails:138761;restarts:0)(obj:5670626;t:213.415;nodes:138933;fails:138840;restarts:0)(obj:5670246;t:220.747;nodes:143762;fails:143667;restarts:0)(obj:5653131;t:325.998;nodes:213764;fails:213666;restarts:0),false,1800.014,1514803,1514706,0,2048.00,1431,729,704,-f -varh DOMWDEG -lc 1 -valsel MIN;BestInf;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/bur26e.dat
data/qap/qapdata/lipa50a.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BESTINF;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:63847;t:33.480;nodes:50;fails:0;restarts:0)(obj:63801;t:33.614;nodes:57;fails:5;restarts:0)(obj:63780;t:33.922;nodes:84;fails:30;restarts:0)(obj:63774;t:34.241;nodes:119;fails:63;restarts:0)(obj:63763;t:34.272;nodes:122;fails:64;restarts:0)(obj:63760;t:36.262;nodes:457;fails:397;restarts:0)(obj:63757;t:36.292;nodes:460;fails:398;restarts:0)(obj:63747;t:36.480;nodes:497;fails:433;restarts:0)(obj:63733;t:36.669;nodes:517;fails:452;restarts:0)(obj:63721;t:38.053;nodes:812;fails:745;restarts:0)(obj:63705;t:43.882;nodes:2103;fails:2034;restarts:0)(obj:63689;t:44.223;nodes:2181;fails:2109;restarts:0)(obj:63686;t:44.683;nodes:2285;fails:2212;restarts:0)(obj:63684;t:115.534;nodes:19069;fails:18993;restarts:0)(obj:63682;t:118.392;nodes:19794;fails:19716;restarts:0)(obj:63674;t:118.565;nodes:19835;fails:19755;restarts:0)(obj:63673;t:203.889;nodes:41403;fails:41322;restarts:0)(obj:63666;t:529.805;nodes:122833;fails:122749;restarts:0)(obj:63664;t:530.203;nodes:122930;fails:122844;restarts:0)(obj:63659;t:551.877;nodes:128448;fails:128361;restarts:0)(obj:63657;t:558.921;nodes:130175;fails:130086;restarts:0)(obj:63652;t:1171.508;nodes:337444;fails:337353;restarts:0)(obj:63643;t:1175.546;nodes:339658;fails:339566;restarts:0),false,1800.013,694150,694057,0,2048.00,2701,2601,2552,-f -varh DOMWDEG -lc 1 -valsel MIN;BestInf;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/lipa50a.dat
