instance,maxRuntime,variableSelection,valueSelection,restarts,solutionsOverTime,isOptimal,runtime,nodes,fails,restarts,memory,vars,varsWithoutView,constraints,args
data/xcsp/cop23/PSP2-302_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,1377,556,0,2080.00,8747,8055,8066,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/PSP2-302_c23.xml.lzma
data/xcsp/cop23/PSP2-303_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,1094,265,0,2080.00,8777,8044,8055,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/PSP2-303_c23.xml.lzma
data/xcsp/cop23/PSP2-304_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,1227,437,0,2080.00,8742,8065,8076,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/PSP2-304_c23.xml.lzma
data/xcsp/cop23/ProgressiveParty-rally-red12-05_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:5;t:0.101;nodes:164;fails:10;restarts:0),false,1.003,2784,2713,0,2080.00,1136,1123,651,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/ProgressiveParty-rally-red12-05_c23.xml.lzma
data/xcsp/cop23/ProgressiveParty-rally-red12-07_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:7;t:0.140;nodes:296;fails:8;restarts:0),false,1.003,2064,1985,0,2080.00,1580,1567,879,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/ProgressiveParty-rally-red12-07_c23.xml.lzma
data/xcsp/cop23/ProgressiveParty-rally-red12-09_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:9;t:0.172;nodes:285;fails:5;restarts:0),false,1.003,2015,1962,0,2080.00,2024,2011,1107,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/ProgressiveParty-rally-red12-09_c23.xml.lzma
data/xcsp/cop23/ProgressiveParty-rally-red42-03_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.005,1555,0,0,2080.00,8086,8044,3993,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/ProgressiveParty-rally-red42-03_c23.xml.lzma
data/xcsp/cop23/ProgressiveParty-rally-red42-06_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.014,600,0,0,2080.00,16087,16045,7080,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/ProgressiveParty-rally-red42-06_c23.xml.lzma
data/xcsp/cop23/ProgressiveParty-rally-red42-09_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,376,0,0,2080.00,24088,24046,10167,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/ProgressiveParty-rally-red42-09_c23.xml.lzma
data/xcsp/cop23/ProgressiveParty-rally-red42-12_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,281,0,0,2080.00,32089,32047,13254,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/ProgressiveParty-rally-red42-12_c23.xml.lzma
data/xcsp/cop23/RIP-25-0-j060-01-01_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:264;t:0.085;nodes:55;fails:0;restarts:0)(obj:258;t:0.091;nodes:65;fails:9;restarts:0)(obj:243;t:0.106;nodes:90;fails:29;restarts:0)(obj:208;t:0.130;nodes:121;fails:60;restarts:0)(obj:194;t:0.173;nodes:172;fails:111;restarts:0)(obj:187;t:0.204;nodes:220;fails:159;restarts:0),true,0.208,220,209,0,2080.00,140,69,157,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/RIP-25-0-j060-01-01_c23.xml.lzma
data/xcsp/cop23/RIP-25-0-j090-01-01_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:458;t:0.100;nodes:81;fails:0;restarts:0)(obj:453;t:0.104;nodes:89;fails:13;restarts:0)(obj:418;t:0.111;nodes:101;fails:20;restarts:0)(obj:376;t:0.141;nodes:135;fails:52;restarts:0)(obj:348;t:0.156;nodes:168;fails:80;restarts:0)(obj:347;t:0.185;nodes:215;fails:137;restarts:0)(obj:342;t:0.211;nodes:266;fails:183;restarts:0)(obj:337;t:0.236;nodes:312;fails:233;restarts:0)(obj:336;t:0.238;nodes:327;fails:248;restarts:0)(obj:321;t:0.280;nodes:408;fails:321;restarts:0)(obj:300;t:0.287;nodes:435;fails:349;restarts:0)(obj:298;t:0.304;nodes:487;fails:398;restarts:0)(obj:293;t:0.551;nodes:689;fails:595;restarts:0)(obj:292;t:0.555;nodes:707;fails:617;restarts:0)(obj:287;t:0.584;nodes:790;fails:700;restarts:0)(obj:269;t:0.612;nodes:869;fails:771;restarts:0)(obj:266;t:0.613;nodes:881;fails:784;restarts:0)(obj:256;t:0.628;nodes:941;fails:835;restarts:0)(obj:252;t:0.659;nodes:1053;fails:947;restarts:0)(obj:251;t:0.704;nodes:1360;fails:1259;restarts:0),false,1.005,2348,2294,0,2080.00,200,99,232,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/RIP-25-0-j090-01-01_c23.xml.lzma
data/xcsp/cop23/RIP-25-0-j120-01-01_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:409;t:0.181;nodes:100;fails:0;restarts:0)(obj:407;t:0.193;nodes:114;fails:15;restarts:0)(obj:365;t:0.211;nodes:134;fails:29;restarts:0)(obj:360;t:0.223;nodes:151;fails:49;restarts:0)(obj:357;t:0.250;nodes:176;fails:73;restarts:0)(obj:325;t:0.279;nodes:213;fails:102;restarts:0)(obj:322;t:0.306;nodes:241;fails:128;restarts:0)(obj:317;t:0.344;nodes:273;fails:164;restarts:0)(obj:312;t:0.375;nodes:312;fails:199;restarts:0)(obj:298;t:0.421;nodes:362;fails:247;restarts:0)(obj:295;t:0.844;nodes:703;fails:591;restarts:0)(obj:288;t:0.872;nodes:737;fails:626;restarts:0)(obj:281;t:0.911;nodes:784;fails:669;restarts:0),false,1.004,863,800,0,2080.00,260,129,307,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/RIP-25-0-j120-01-01_c23.xml.lzma
data/xcsp/cop23/RIP-25-1-j060-10-01_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:642;t:0.238;nodes:59;fails:0;restarts:0)(obj:598;t:0.258;nodes:68;fails:8;restarts:0)(obj:588;t:0.267;nodes:78;fails:17;restarts:0)(obj:581;t:0.312;nodes:116;fails:55;restarts:0)(obj:580;t:0.351;nodes:136;fails:80;restarts:0)(obj:579;t:0.371;nodes:151;fails:94;restarts:0)(obj:572;t:0.462;nodes:204;fails:138;restarts:0)(obj:491;t:0.536;nodes:240;fails:170;restarts:0)(obj:489;t:0.538;nodes:242;fails:177;restarts:0)(obj:487;t:0.545;nodes:248;fails:179;restarts:0)(obj:481;t:0.557;nodes:262;fails:185;restarts:0)(obj:476;t:0.603;nodes:291;fails:217;restarts:0)(obj:471;t:0.714;nodes:330;fails:252;restarts:0)(obj:469;t:0.833;nodes:372;fails:297;restarts:0)(obj:466;t:0.858;nodes:408;fails:328;restarts:0)(obj:460;t:0.863;nodes:424;fails:340;restarts:0)(obj:455;t:0.871;nodes:441;fails:362;restarts:0)(obj:453;t:0.880;nodes:457;fails:378;restarts:0)(obj:450;t:0.904;nodes:493;fails:409;restarts:0)(obj:446;t:0.919;nodes:519;fails:432;restarts:0)(obj:445;t:0.966;nodes:580;fails:491;restarts:0),false,1.005,616,550,0,2080.00,140,69,157,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/RIP-25-1-j060-10-01_c23.xml.lzma
data/xcsp/cop23/RIP-25-1-j090-10-01_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:889;t:0.285;nodes:75;fails:0;restarts:0)(obj:874;t:0.332;nodes:92;fails:18;restarts:0)(obj:870;t:0.402;nodes:111;fails:39;restarts:0)(obj:825;t:0.528;nodes:146;fails:63;restarts:0)(obj:787;t:0.620;nodes:190;fails:111;restarts:0)(obj:745;t:0.752;nodes:229;fails:147;restarts:0)(obj:743;t:0.812;nodes:252;fails:174;restarts:0)(obj:737;t:0.898;nodes:287;fails:204;restarts:0)(obj:730;t:0.939;nodes:329;fails:242;restarts:0),false,1.004,380,326,0,2080.00,200,99,232,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/RIP-25-1-j090-10-01_c23.xml.lzma
data/xcsp/cop23/RIP-25-1-j120-10-01_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:712;t:0.351;nodes:99;fails:0;restarts:0)(obj:698;t:0.450;nodes:149;fails:48;restarts:0)(obj:688;t:0.507;nodes:183;fails:80;restarts:0)(obj:674;t:0.542;nodes:206;fails:104;restarts:0)(obj:663;t:0.574;nodes:233;fails:128;restarts:0)(obj:661;t:0.586;nodes:247;fails:147;restarts:0)(obj:652;t:0.694;nodes:290;fails:183;restarts:0)(obj:630;t:0.749;nodes:328;fails:215;restarts:0),false,1.006,382,298,0,2080.00,260,129,307,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/RIP-25-1-j120-10-01_c23.xml.lzma
data/xcsp/cop23/RIP-25-2-j060-20-01_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:221;t:0.062;nodes:60;fails:0;restarts:0)(obj:187;t:0.075;nodes:77;fails:15;restarts:0)(obj:177;t:0.095;nodes:110;fails:47;restarts:0)(obj:175;t:0.707;nodes:1270;fails:1206;restarts:0)(obj:169;t:0.781;nodes:1562;fails:1495;restarts:0)(obj:167;t:0.782;nodes:1575;fails:1509;restarts:0)(obj:165;t:0.784;nodes:1595;fails:1529;restarts:0),false,1.003,3022,2985,0,2080.00,140,69,176,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/RIP-25-2-j060-20-01_c23.xml.lzma
data/xcsp/cop23/RIP-25-2-j090-20-01_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:218;t:0.101;nodes:90;fails:0;restarts:0)(obj:214;t:0.109;nodes:100;fails:10;restarts:0)(obj:212;t:0.129;nodes:130;fails:42;restarts:0)(obj:206;t:0.145;nodes:165;fails:74;restarts:0)(obj:204;t:0.172;nodes:207;fails:119;restarts:0)(obj:197;t:0.200;nodes:258;fails:167;restarts:0)(obj:193;t:0.206;nodes:275;fails:183;restarts:0)(obj:192;t:0.212;nodes:289;fails:202;restarts:0)(obj:180;t:0.240;nodes:335;fails:243;restarts:0)(obj:168;t:0.269;nodes:383;fails:290;restarts:0)(obj:166;t:0.303;nodes:429;fails:332;restarts:0)(obj:160;t:0.316;nodes:461;fails:362;restarts:0)(obj:158;t:0.331;nodes:493;fails:400;restarts:0)(obj:150;t:0.418;nodes:608;fails:506;restarts:0),false,1.003,1989,1947,0,2080.00,200,99,260,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/RIP-25-2-j090-20-01_c23.xml.lzma
data/xcsp/cop23/RIP-25-2-j120-20-01_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:718;t:0.745;nodes:98;fails:0;restarts:0)(obj:715;t:0.768;nodes:106;fails:9;restarts:0)(obj:706;t:0.798;nodes:115;fails:17;restarts:0)(obj:673;t:0.954;nodes:136;fails:32;restarts:0),false,1.006,144,45,0,2080.00,260,129,307,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/RIP-25-2-j120-20-01_c23.xml.lzma
data/xcsp/cop23/RIP-25-3-j060-30-01_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:1061;t:0.198;nodes:57;fails:0;restarts:0)(obj:1050;t:0.210;nodes:67;fails:8;restarts:0)(obj:1008;t:0.238;nodes:80;fails:19;restarts:0)(obj:996;t:0.243;nodes:86;fails:22;restarts:0)(obj:969;t:0.276;nodes:103;fails:38;restarts:0)(obj:957;t:0.280;nodes:109;fails:42;restarts:0)(obj:942;t:0.306;nodes:132;fails:63;restarts:0)(obj:933;t:0.352;nodes:163;fails:98;restarts:0)(obj:927;t:0.389;nodes:191;fails:123;restarts:0)(obj:923;t:0.429;nodes:221;fails:152;restarts:0)(obj:915;t:0.432;nodes:227;fails:154;restarts:0)(obj:900;t:0.487;nodes:262;fails:186;restarts:0)(obj:888;t:0.524;nodes:293;fails:216;restarts:0)(obj:879;t:0.556;nodes:320;fails:245;restarts:0)(obj:861;t:0.629;nodes:368;fails:293;restarts:0)(obj:852;t:0.713;nodes:470;fails:394;restarts:0)(obj:827;t:0.747;nodes:506;fails:428;restarts:0)(obj:820;t:0.749;nodes:512;fails:434;restarts:0)(obj:812;t:0.969;nodes:742;fails:661;restarts:0),false,1.004,778,707,0,2080.00,140,69,176,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/RIP-25-3-j060-30-01_c23.xml.lzma
data/xcsp/cop23/RIP-25-3-j090-30-01_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:1140;t:0.451;nodes:76;fails:0;restarts:0)(obj:1084;t:0.501;nodes:89;fails:12;restarts:0)(obj:1072;t:0.544;nodes:105;fails:29;restarts:0)(obj:1069;t:0.585;nodes:118;fails:46;restarts:0)(obj:1058;t:0.740;nodes:170;fails:87;restarts:0)(obj:1044;t:0.778;nodes:190;fails:106;restarts:0)(obj:1038;t:0.871;nodes:243;fails:160;restarts:0)(obj:1027;t:0.962;nodes:306;fails:220;restarts:0)(obj:1020;t:0.998;nodes:339;fails:250;restarts:0),false,1.005,340,276,0,2080.00,200,99,260,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/RIP-25-3-j090-30-01_c23.xml.lzma
data/xcsp/cop23/RIP-25-3-j120-30-01_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:877;t:0.294;nodes:104;fails:0;restarts:0)(obj:873;t:0.300;nodes:109;fails:8;restarts:0)(obj:861;t:0.311;nodes:119;fails:12;restarts:0)(obj:858;t:0.328;nodes:128;fails:26;restarts:0)(obj:843;t:0.352;nodes:146;fails:34;restarts:0)(obj:840;t:0.385;nodes:159;fails:51;restarts:0)(obj:810;t:0.456;nodes:182;fails:67;restarts:0)(obj:794;t:0.528;nodes:216;fails:99;restarts:0)(obj:774;t:0.603;nodes:257;fails:139;restarts:0)(obj:764;t:0.981;nodes:366;fails:248;restarts:0),false,1.004,374,297,0,2080.00,260,129,344,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/RIP-25-3-j120-30-01_c23.xml.lzma
data/xcsp/cop23/Rulemining-fmeas--hab-10-2_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,5732,186,0,2080.00,7657,7650,7841,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Rulemining-fmeas--hab-10-2_c23.xml.lzma
data/xcsp/cop23/Rulemining-hab-07-3-30_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,6733,2125,0,2080.00,7169,7162,7359,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Rulemining-hab-07-3-30_c23.xml.lzma
data/xcsp/cop23/Rulemining-hab-07-3-50_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,5765,275,0,2080.00,7169,7162,7359,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Rulemining-hab-07-3-50_c23.xml.lzma
data/xcsp/cop23/Rulemining-hab-08-3-30_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,6438,160,0,2080.00,8155,8148,8373,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Rulemining-hab-08-3-30_c23.xml.lzma
data/xcsp/cop23/Rulemining-hab-08-3-50_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,6556,341,0,2080.00,8155,8148,8373,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Rulemining-hab-08-3-50_c23.xml.lzma
data/xcsp/cop23/Rulemining-hab-09-3-30_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.005,7185,113,0,2080.00,9141,9134,9387,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Rulemining-hab-09-3-30_c23.xml.lzma
data/xcsp/cop23/Rulemining-hab-09-3-50_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.005,4860,156,0,2080.00,9141,9134,9387,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Rulemining-hab-09-3-50_c23.xml.lzma
data/xcsp/cop23/Rulemining-hab-10-3-30_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.005,7987,74,0,4160.00,10127,10120,10401,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Rulemining-hab-10-3-30_c23.xml.lzma
data/xcsp/cop23/Rulemining-hab-10-3-50_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,7092,227,0,3696.00,10127,10120,10401,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Rulemining-hab-10-3-50_c23.xml.lzma
data/xcsp/cop23/SREFLP-Cl07_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:2240;t:0.033;nodes:13;fails:0;restarts:0)(obj:1840;t:0.041;nodes:23;fails:9;restarts:0)(obj:1720;t:0.099;nodes:108;fails:94;restarts:0)(obj:1650;t:0.131;nodes:170;fails:153;restarts:0)(obj:1590;t:0.416;nodes:1087;fails:1071;restarts:0),false,0.688,1970,1961,0,2080.00,181,180,175,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/SREFLP-Cl07_c23.xml.lzma
data/xcsp/cop23/SREFLP-Cl12_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:15170;t:0.083;nodes:34;fails:2;restarts:0)(obj:14610;t:0.103;nodes:49;fails:19;restarts:0)(obj:14520;t:0.123;nodes:67;fails:35;restarts:0)(obj:14440;t:0.130;nodes:77;fails:44;restarts:0)(obj:14290;t:0.740;nodes:1068;fails:1037;restarts:0)(obj:13680;t:0.779;nodes:1152;fails:1119;restarts:0)(obj:13660;t:0.828;nodes:1255;fails:1220;restarts:0),false,1.006,1603,1570,0,2080.00,913,912,902,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/SREFLP-Cl12_c23.xml.lzma
data/xcsp/cop23/SREFLP-Cl15_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:36550;t:0.091;nodes:35;fails:0;restarts:0)(obj:35740;t:0.328;nodes:266;fails:235;restarts:0)(obj:35220;t:0.338;nodes:279;fails:246;restarts:0),false,1.004,1267,1238,0,2080.00,1770,1769,1756,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/SREFLP-Cl15_c23.xml.lzma
data/xcsp/cop23/SREFLP-Cl20_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:112050;t:0.200;nodes:56;fails:0;restarts:0)(obj:111530;t:0.208;nodes:61;fails:5;restarts:0)(obj:111510;t:0.212;nodes:64;fails:6;restarts:0)(obj:110960;t:0.431;nodes:183;fails:126;restarts:0)(obj:110940;t:0.453;nodes:201;fails:144;restarts:0)(obj:106760;t:0.990;nodes:632;fails:572;restarts:0)(obj:104280;t:0.992;nodes:635;fails:573;restarts:0)(obj:100170;t:0.999;nodes:646;fails:582;restarts:0),false,1.006,648,585,0,2080.00,4159,4158,4140,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/SREFLP-Cl20_c23.xml.lzma
data/xcsp/cop23/SREFLP-Cl30_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:302510;t:0.756;nodes:113;fails:0;restarts:0)(obj:300520;t:0.761;nodes:115;fails:1;restarts:0)(obj:290720;t:0.766;nodes:119;fails:2;restarts:0)(obj:282630;t:0.834;nodes:166;fails:52;restarts:0)(obj:282550;t:0.844;nodes:176;fails:61;restarts:0)(obj:278580;t:0.964;nodes:267;fails:148;restarts:0)(obj:278500;t:0.992;nodes:297;fails:179;restarts:0),false,1.006,308,189,0,2080.00,13886,13885,13857,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/SREFLP-Cl30_c23.xml.lzma
